eom,ic_spearman,long_ret,short_ret,qspread,net_qspread,turnover,n_long,n_short,n_universe,gross_exposure
2004-12-31,0.13615567054532107,-0.02109561600232152,-0.04704592037209471,0.025950304369773188,0.023585549909508216,1.182377230132485,271,271,2711,1.8748488614342507
2005-01-31,0.031472738379780214,0.013203525561748242,0.00794089709473719,0.005262628467011053,0.002435665095072146,1.4134816859694537,269,269,2693,1.8705585349208267
2005-02-28,0.13533181043083092,-0.01157577467516382,-0.040355546036826166,0.02877977136166235,0.026388947545337837,1.1954119081622563,270,270,2704,1.9027893469901453
2005-03-31,0.09670334954832253,-0.027980952178086188,-0.06617795460603038,0.03819700242794419,0.035686908503319154,1.2550469623125189,269,269,2690,1.9218354445592154
2005-04-30,0.0966623081262941,0.0654492534613985,0.04932483139004614,0.01612442207135236,0.013333332154701387,1.3955449583254866,263,263,2634,1.9111630166743607
2005-05-31,0.02506371854844201,0.023989189062729233,0.0362151691490335,-0.012225980086304267,-0.014965920219975094,1.369970066835414,264,264,2649,1.8888590708383088
2005-06-30,-0.05314990523545125,0.0386130594166346,0.0675219527436307,-0.028908893326996095,-0.03139434681364443,1.2427267433241675,266,266,2661,1.9664792017280464
2005-07-31,0.059481083574868206,-0.01604123599138383,-0.030059987868339966,0.014018751876956136,0.011247028585893635,1.3858616455312505,269,269,2692,2.0867387807582816
2005-08-31,-0.02418538049630609,-1.9118489638172715e-05,0.00795455123481473,-0.007973669724452903,-0.01075465215569161,1.3904912156193538,268,268,2689,2.0701532129221034
2005-09-30,0.136267157512875,-0.01022731623285519,-0.04619152548351397,0.03596420925065878,0.033019563175419486,1.4723230376196477,268,268,2683,2.1962885106089027
2005-10-31,0.10808174535633756,0.055169595024879024,0.03419819726608069,0.020971397758798332,0.017839080504771905,1.5661586270132137,267,267,2673,2.1629979142607683
2005-11-30,-0.003586627255250536,0.011412671475043113,0.028326257635187466,-0.01691358616014435,-0.020095033269848225,1.5907235548519374,267,267,2677,2.233032736595853
2005-12-31,-0.12616729564254572,0.026604777637205233,0.12223128504104541,-0.09562650740384018,-0.09872632197402618,1.5499072850930034,267,267,2678,2.342597267849586
2006-01-31,0.09234079491956462,0.02114767345936327,-0.005343152944050884,0.02649082640341415,0.023179045334907403,1.6558905342533743,269,269,2693,2.2480903023644787
2006-02-28,-0.05669340708271707,0.016243682361866615,0.048853436467500524,-0.03260975410563391,-0.035478957553127785,1.4346017237469368,270,270,2706,2.2614471461956316
2006-03-31,0.006505289179550684,0.02209249347652384,0.006479106972030975,0.015613386504492864,0.012808925337252933,1.4022305836199656,271,271,2711,2.2581716779611227
2006-04-30,0.1297144564097181,-0.03304409642367469,-0.08462039297655954,0.05157629655288486,0.047989522657059185,1.7933869479128346,271,271,2717,2.351561587932778
2006-05-31,0.09713177759456601,-0.007655093217416139,-0.020224547041083646,0.012569453823667507,0.009079401126981327,1.7450263483430897,270,270,2709,2.3361012204893403
2006-06-30,0.07316072833612489,-0.010738001274511435,-0.06975361063858698,0.059015609364075544,0.05592922700128582,1.5431911813948647,269,269,2693,2.322628353914852
2006-07-31,0.0072404697387226805,0.028368596855783242,0.0324979119360992,-0.00412931508031596,-0.007467015657121292,1.6688502884026657,266,266,2667,2.2737722358407915
2006-08-31,0.09528346157001413,0.03595902085596256,-0.005963817824265314,0.04192283868022787,0.03875565897121791,1.5835898545049794,266,266,2661,2.2733375865643217
2006-09-30,-0.048111991442297435,0.02351547731037574,0.07662498914296698,-0.05310951183259124,-0.0561778517158049,1.5341699416068326,267,267,2677,2.2801409690593863
2006-10-31,-0.07252680299031743,0.0130063344636062,0.05534804841733859,-0.04234171395373239,-0.045399193425197666,1.5287397357326387,268,268,2687,2.30361079649595
2006-11-30,0.11934918562289797,0.03169144098610732,-0.010173456198252464,0.04186489718435979,0.03896445108680952,1.4502230487751329,269,269,2691,2.286623093308174
2006-12-31,0.05960213468350546,0.028572455547036496,0.026424070737451108,0.002148384809585388,-0.00113110329266394,1.639744051124664,268,268,2687,2.2861936169728017
2007-01-31,-0.00988074190292306,-0.007714684828676697,-0.014111947459509245,0.006397262630832548,0.003001867427759772,1.6976976015363876,268,268,2681,2.282022813782406
2007-02-28,-0.018709215234899903,-0.0100871244523157,0.006518168316362229,-0.016605292768677928,-0.01961496649660166,1.5048368639618654,267,267,2679,2.273308207974823
2007-03-31,-0.0487094455065226,0.02695485409438294,0.03303101460858736,-0.006076160514204419,-0.008788450292895952,1.3561448893457664,267,267,2672,2.2709267551438006
2007-04-30,-0.03697156401817649,0.02251219637780396,0.04373780027796404,-0.02122560390016008,-0.024595277433219716,1.6848367665298178,266,266,2665,2.3920775482939467
2007-05-31,-0.0838006922602779,-0.0354114778843773,0.0018849479030546793,-0.037296425787431975,-0.0404348292865569,1.5692017495624637,266,266,2665,2.3853435469316278
2007-06-30,-0.10285875863748148,-0.10126784383205677,-0.04141427587658147,-0.0598535679554753,-0.06273704877337902,1.4417404089518617,265,265,2654,2.3566345282363463
2007-07-31,0.10340812656080273,-0.0050009360512168885,-0.0011326497736877748,-0.0038682862775291137,-0.006883672159904587,1.507692941187737,263,263,2637,2.233421115802347
2007-08-31,-0.05941444481251387,-0.0037755836464624915,0.04167732722904534,-0.04545291087550783,-0.04865801979797463,1.602554461233396,260,260,2604,2.2347136374668723
2007-09-30,-0.06665882734708682,0.0026467396247013535,0.05257933013401109,-0.04993259050930973,-0.052815816168440874,1.4416128295655726,259,259,2595,2.2459144538990143
2007-10-31,0.1369115411385297,-0.05483939033577057,-0.1443230540572303,0.08948366372145974,0.08640652831643035,1.5385677025146993,258,258,2587,2.2360399219823868
2007-11-30,0.004745522214756792,-0.022537943329633804,-0.006315179987833599,-0.016222763341800204,-0.01903073601749499,1.403986337847393,255,255,2553,2.1010160531537534
2007-12-31,0.18363770654387365,-0.003237693088004588,-0.10386771132796008,0.10063001823995549,0.09801745826158295,1.3062799891862693,255,255,2550,2.1158793573302055
2008-01-31,0.1954754413218076,-0.021176069180906844,-0.09529192821905079,0.07411585903814394,0.0708705263170904,1.6226663605267666,252,252,2524,2.061827794933899
2008-02-29,0.08280303869618146,-0.027018843522434548,-0.04329197880229589,0.016273135279861344,0.013754859340830924,1.2591379695152094,250,250,2507,1.9999275435278678
2008-03-31,-0.02331431138820043,0.03541729504996535,0.046258400713835246,-0.010841105663869893,-0.013000766513461152,1.07983042479563,247,247,2475,1.9915601689360989
2008-04-30,-0.01552142799202323,0.034067054942898176,0.017846886880776975,0.0162201680621212,0.013775420809671375,1.2223736262249127,247,247,2470,2.0058008590655008
2008-05-31,-0.008987657990633438,-0.13465562852940657,-0.14639008560361022,0.011734457074203647,0.009315823319839819,1.2093168771819136,247,247,2472,2.048322504854469
2008-06-30,0.14455055526630553,0.02638990020109548,-0.002524115950684391,0.028914016151779874,0.026906850341682276,1.003582905048799,241,241,2417,1.7897716616123367
2008-07-31,0.027917374760424753,0.02145192033015292,0.04904407762175677,-0.027592157291603848,-0.02988512115816286,1.1464819332795058,241,241,2413,1.8184433284379473
2008-08-31,0.04948699667427005,-0.07348916572837913,-0.09881896332136203,0.0253297975929829,0.023465175310861335,0.9323111410607827,240,240,2404,1.8068945886774528
2008-09-30,0.06362940941872758,-0.20761661921451197,-0.22263903401096435,0.015022414796452388,0.013010851664125982,1.005781566163203,234,234,2345,1.7356699820667196
2008-10-31,0.05742028173863024,-0.07313168441974881,-0.09810604191260566,0.024974357492856855,0.0229828518790023,0.9957528069272774,215,215,2152,1.4223946860432237
2008-11-30,0.09017288714112376,0.06476589134755037,0.04822786469078341,0.016538026656766958,0.014813733462967077,0.8621465968999399,200,200,2006,1.4111526863510746
2008-12-31,0.12633000625583404,-0.05466838743764704,-0.08451152088744596,0.029843133449798914,0.02793992559253173,0.9516039286335919,201,201,2012,1.3909777498528326
2009-01-31,-0.03557874652153535,-0.10486799287287266,-0.07234434422007383,-0.03252364865279883,-0.03463500897220187,1.0556801597015184,194,194,1943,1.4230378083806552
2009-02-28,0.053108432605294555,0.07464199002621708,0.09235257559870039,-0.01771058557248331,-0.019695187019832878,0.9923007236747831,184,184,1845,1.396575961081878
2009-03-31,-0.07354293727260477,0.11884340614703823,0.19560585109993664,-0.07676244495289841,-0.07873933788056431,0.9884464638329465,189,189,1895,1.3600480141812281
2009-04-30,-0.01961087108820776,0.048376733765633964,0.05866169283564409,-0.010284959070010126,-0.012266718762414988,0.9908798462024314,201,201,2015,1.2415234847246435
2009-05-31,0.16530214078032987,0.012280880608862961,-0.026270189013340488,0.03855106962220345,0.03686659979892239,0.8422349116405283,206,206,2068,1.235609156903802
2009-06-30,0.05643243527263542,0.0656794002013486,0.06811983093412312,-0.002440430732774515,-0.004063951795126822,0.8117605311761533,208,208,2080,1.2345126963616706
2009-07-31,-0.0304398080501632,0.03150882485514842,0.04401958032756728,-0.01251075547241886,-0.014296768640064763,0.8930065838229517,211,211,2117,1.2205188163857463
2009-08-31,-0.03554409111151052,0.031356934824799655,0.0480391181070959,-0.016682183282296245,-0.018377774530688486,0.8477956241961205,215,215,2159,1.2185071464323363
2009-09-30,0.1444655635220643,-0.011848618521130382,-0.05638741905642052,0.04453880053529014,0.04297352666463894,0.7826369353256004,217,217,2174,1.214782694854031
2009-10-31,0.006515676551667098,0.027671686209906197,0.043285921200748395,-0.015614234990842198,-0.01735665255677363,0.8712087829657159,212,212,2127,1.2235271161122214
2009-11-30,0.06488353962341334,0.04298016460938425,0.026521451467703166,0.016458713141681087,0.01487151188820031,0.7936006267403879,212,212,2125,1.22413923656218
2009-12-31,0.12233256202885366,-0.0038709973292033175,-0.03338110204261357,0.02951010471341025,0.027782903524944638,0.8636005942328061,215,215,2151,1.22030256817088
2010-01-31,0.07166842675255151,0.03029065836064173,0.02926395854232301,0.0010266998183187208,-0.0008223376556412217,0.9245187369799712,216,216,2160,1.2238041032266027
2010-02-28,0.07674200732800689,0.04614526017332575,0.057169036674650925,-0.011023776501325175,-0.01272636717322971,0.8512953359522684,217,217,2172,1.218884827037119
2010-03-31,0.012650924654773481,0.0067394233249191155,0.01607281146325034,-0.009333388138331225,-0.01089729932293029,0.7819555922995325,222,222,2229,1.2078541318304423
2010-04-30,0.09328733041714284,-0.03712801205695173,-0.0538194041041571,0.01669139204720537,0.015101040445951133,0.7951758006271186,227,227,2273,1.2111214494419102
2010-05-31,-0.029220172774435303,-0.04199084581580609,-0.03848429403025018,-0.0035065517855559086,-0.005114657387174655,0.8040528008093732,222,222,2223,1.212195109771585
2010-06-30,0.14266964771458426,0.05083552397509389,0.045347747539102486,0.0054877764359914025,0.003908502495704255,0.7896369701435739,218,218,2180,1.210613838483123
2010-07-31,0.05816038534534056,-0.043231285513148796,-0.031676478514730086,-0.01155480699841871,-0.013280611881625323,0.8629024416033064,219,219,2196,1.2188576906281394
2010-08-31,0.14269338122379557,0.07224389428198347,0.0603242477271076,0.011919646554875866,0.010346024728597848,0.7868109131390095,215,215,2153,1.2152803378679033
2010-09-30,-0.005967826915303507,0.020392260880923843,0.02401576216654512,-0.003623501285621278,-0.005285674670770608,0.8310866925746652,219,219,2196,1.201416010069158
2010-10-31,-0.02305584346912652,0.0009585572046064081,0.013672096335649971,-0.012713539131043563,-0.014294820958487468,0.7906409137219529,222,222,2220,1.2045748868847086
2010-11-30,-0.02526514190294563,0.04543098283670532,0.06484354014755098,-0.01941255731084566,-0.02107708474706625,0.8322637181102952,222,222,2225,1.237382520341372
2010-12-31,0.05760426593367086,0.012921147793124584,0.0014516232154735994,0.011469524577650984,0.009806624782597468,0.8314498975267584,224,224,2249,1.2268888224523313
2011-01-31,0.0391165883770502,0.03052134766652831,0.023078606870752274,0.007442740795776035,0.005717440374487133,0.862650210644451,226,226,2269,1.2428797301927141
2011-02-28,0.0090312218420035,0.011582333040070357,0.015656707854277554,-0.004074374814207197,-0.005783579615313774,0.854602400553289,227,227,2271,1.2568596611690992
2011-03-31,0.04268763019185813,0.025684876439597014,0.016919571661027137,0.008765304778569877,0.007157852018212384,0.8037263801787462,225,225,2254,1.2620558833010522
2011-04-30,0.019638971374411743,-0.009114236757097072,-0.014552242862228318,0.005438006105131246,0.0036452164537297983,0.8963948257007238,226,226,2265,1.2659798624397283
2011-05-31,0.06624663209164397,-0.018995055173087232,-0.021769732762116974,0.0027746775890297413,0.0010889450712339762,0.8428662588978826,225,225,2253,1.2674081102310617
2011-06-30,-0.036225002113344486,-0.027441194326576938,-0.02900200389317922,0.0015608095666022823,-3.687999350905462e-07,0.7805891832686864,222,222,2229,1.3520999372520774
2011-07-31,0.030234333380928836,-0.055054181547254465,-0.03823720178835232,-0.016816979758902145,-0.01866717410664505,0.9250971738714522,221,221,2215,1.3480861102796373
2011-08-31,-0.08195134397531882,-0.07937388628689211,-0.07379890341051018,-0.0055749828763819315,-0.007241366942834191,0.8331920332261298,216,216,2165,1.3410333112269042
2011-09-30,0.22722994219232276,0.14395618953749023,0.09109103813637977,0.05286515140111046,0.051113289424111134,0.8759309884996637,210,210,2107,1.3480548597034816
2011-10-31,0.08246263938212865,-0.009821023017637247,-0.02193685876038057,0.012115835742743324,0.009882136712957408,1.1168495148929576,216,216,2161,1.5511200332073691
2011-11-30,0.09396564038773803,0.008831305865975077,-0.013804752199302918,0.022636058065277995,0.020562674386388126,1.0366918394449338,214,214,2141,1.6167344928900005
2011-12-31,0.03004324398354399,0.07589800794308818,0.08820355349775018,-0.012305545554661998,-0.014431838356546378,1.0631464009421903,214,214,2140,1.6296701735271912
2012-01-31,0.06089464924966628,0.03575585150767193,0.03218004010095888,0.0035758114067130503,0.001105508037789066,1.235151684461992,218,218,2183,1.6508378458083042
2012-02-29,0.06837032986465032,0.019042032077620046,0.0072744745381929906,0.011767557539427057,0.00976469291365596,1.0014323128855485,219,219,2194,1.7577723919888069
2012-03-31,0.04825853681259583,-0.009414235901521684,-0.021401306648079925,0.011987070746558241,0.00964597422408407,1.1705482612370852,221,221,2211,1.800840847101493
2012-04-30,0.08470966213782019,-0.09205637921092262,-0.0983216899740253,0.006265310763102674,0.003575706783024971,1.3448019900388517,222,222,2220,2.0702133424354594
2012-05-31,0.012917414148758716,0.039111362933697574,0.04138189050387768,-0.002270527570180106,-0.004904883819511327,1.3171781246656105,219,219,2190,1.9303841879219643
2012-06-30,0.11795035370834112,-0.0017663843397221876,-0.01439845209370434,0.012632067753982153,0.010310969306829017,1.160549223576568,220,220,2201,1.9255525807320577
2012-07-31,0.04906041351211686,0.0423304387817984,0.04810192320734527,-0.005771484425546869,-0.008457171752657923,1.3428436635555274,219,219,2193,1.966471881161548
2012-08-31,-0.0494246799351124,0.017219418792268307,0.03713019805759167,-0.019910779265323364,-0.022505005820958466,1.2971132778175511,219,219,2197,1.9601856365867965
2012-09-30,0.12467201370195442,-0.007882964107796592,-0.022435127759004275,0.014552163651207683,0.011993135298751787,1.279514176227948,221,221,2216,1.9685168096980425
2012-10-31,0.08503824245835367,0.0183280692611417,-0.014110092970451764,0.032438162231593466,0.02968153135851475,1.3783154365393573,221,221,2214,1.9923726404833135
2012-11-30,0.022005267259804017,0.04436416933020316,0.02818765102124824,0.016176518308954918,0.01355646415959608,1.3100270746794194,220,220,2204,2.0012406796663407
2012-12-31,0.11077188739016208,0.08235380571786818,0.07007998028089261,0.012273825436975569,0.00968239693083221,1.2957142530716799,220,220,2200,2.0000134406502426
2013-01-31,0.0785776958854079,0.0073595328388488465,0.0003558006499346049,0.007003732188914241,0.004145624880722053,1.4290536540960943,223,223,2234,1.9492331169267605
2013-02-28,-0.0005652311919190663,0.03390278171855625,0.03761685929922608,-0.003714077580669828,-0.006211919063870195,1.2489207416001835,223,223,2232,1.95406589625882
2013-03-31,0.07379339915286172,0.024713545966994176,-0.012267189882193698,0.036980735849187873,0.034460437827212406,1.2601490109877336,224,224,2240,1.9700638121040903
2013-04-30,0.10324653737704571,0.05096782170142011,0.02334605483239638,0.027621766869023734,0.024731526946054617,1.4451199614845582,224,224,2240,1.9670943245510075
2013-05-31,0.038822681426672966,-0.005928920829218665,-0.023726640764067705,0.017797719934849042,0.01478220335953439,1.5077582876573254,225,225,2254,2.000942534340658
2013-06-30,0.1369076246005678,0.056462646145221826,0.062053457480422375,-0.005590811335200549,-0.008353742399657839,1.3814655322286447,225,225,2254,2.0306796124508573
2013-07-31,0.0338869630384224,-0.024100371438205093,-0.003952019634469489,-0.020148351803735604,-0.022764990818743384,1.3083195075038894,227,227,2273,2.015676620516609
2013-08-31,-0.04807913640000379,0.031694216336617266,0.04815042550104894,-0.016456209164431676,-0.019000426489658405,1.2721086626133653,226,226,2269,2.042056411359985
2013-09-30,0.12528515427810458,0.05206643625663116,0.015385687191530398,0.036680749065100764,0.03405169388375476,1.314527590673003,229,229,2293,2.074240290550142
2013-10-31,0.12813833238267647,0.04992113543932543,0.004634776917906151,0.04528635852141928,0.042489152068895635,1.3986032262618249,229,229,2290,2.065150985521612
2013-11-30,0.02775509083426153,0.022645984277928355,0.03192693363928013,-0.009280949361351779,-0.01209566087590217,1.4073557572751954,229,229,2298,2.0582430240100336
2013-12-31,-0.03070261900337808,-0.024373828541452987,0.012716509500356543,-0.03709033804180953,-0.03978574737411483,1.3477046661526504,231,231,2310,2.0867388517933945
2014-01-31,0.07857768139776483,0.05024083282876373,0.05094304967016304,-0.0007022168413993099,-0.0036667354148033284,1.4822592867020092,232,232,2320,2.07403451718503
2014-02-28,0.1967650671064127,0.02955354114837722,-0.038186982517142885,0.06774052366552011,0.0652487672434206,1.2458782110497533,232,232,2321,2.0532139470264354
2014-03-31,0.18218077629486842,0.0006356700698686454,-0.06176302771473274,0.06239869778460139,0.05959191196111306,1.4033929117441626,232,232,2321,2.034386335387952
2014-04-30,0.09242804976263551,0.019323850604384872,0.008651866571257884,0.010671984033126988,0.007819888152795476,1.4260479401657555,231,231,2311,1.9973924928544018
2014-05-31,-0.006375715607059189,0.03712195374395175,0.07273867875731121,-0.03561672501335947,-0.03817928717301093,1.2812810798257315,231,231,2313,2.0051956030160976
2014-06-30,0.14371087620927486,-0.017600784927563392,-0.06323560411685389,0.04563481918929049,0.04341448634718741,1.1101664210515396,233,233,2333,1.9871283777193014
2014-07-31,0.1662783735627019,0.0538298490526794,0.0446300786817011,0.0091997703709783,0.006720382326087015,1.2396940224456425,232,232,2329,1.9663717703488364
2014-08-31,-0.06919737388411439,-0.05086536906312669,-0.04540665775265176,-0.0054587113104749285,-0.007825282364910447,1.1832855272177594,233,233,2338,2.006835739868715
2014-09-30,0.05460441193796726,0.002964779255164451,0.03577161222692029,-0.03280683297175584,-0.03508970761094352,1.1414373195938414,232,232,2325,2.0777849448880943
2014-10-31,0.13454382616434787,-0.034359476004317914,-0.020281976836385142,-0.014077499167932772,-0.016941517588642385,1.4320092103548063,232,232,2325,2.2828604455543378
2014-11-30,-0.07955299505139014,-0.030748233300337633,0.014266252534803826,-0.04501448583514146,-0.04766331402517669,1.3244140950176144,232,232,2329,2.2605966690020853
2014-12-31,0.08481517901250353,-0.05345556090394851,-0.03474436230621279,-0.01871119859773572,-0.0215365397512455,1.4126705767548904,231,231,2318,2.2408115475417296
2015-01-31,0.1126911648840855,0.07865651264070404,0.07316653248758545,0.005489980153118593,0.002307481620204529,1.591249266457032,230,230,2305,2.275250356672054
2015-02-28,-0.0003677572318911185,-0.008849463322331145,0.010203249244832745,-0.01905271256716389,-0.02228543570169125,1.6163615672636784,230,230,2304,2.198165812164377
2015-03-31,0.052822648629535195,0.027312943725064136,-0.010534368912040078,0.03784731263710421,0.035374432704694155,1.2364399662050265,230,230,2301,2.193188758703929
2015-04-30,0.06737907997277053,0.02824894185754197,-0.001966384356880068,0.03021532621442204,0.026914072915075145,1.6506266496734483,230,230,2305,2.201972670025687
2015-05-31,-0.1305448802625204,-0.038600606099338325,0.010590515807969696,-0.049191121907308025,-0.05225295335254177,1.530915722616874,230,230,2305,2.4742274267585262
2015-06-30,0.03632601298890628,-0.011000086420084099,-0.025616924419632803,0.014616837999548705,0.011567664847794895,1.5245865758769046,230,230,2307,2.450261393969055
2015-07-31,-0.02867012199243586,-0.06155623277235404,-0.09388110713334805,0.03232487436099401,0.029056792310605373,1.6340410251943176,228,228,2281,2.4357118926008563
2015-08-31,0.08270040499263125,-0.032936509256844396,-0.09561076668153547,0.06267425742469107,0.05941937696584794,1.6274402294215646,227,227,2272,2.271970183728107
2015-09-30,0.12617213845241146,0.07163253857568029,0.04935431447966739,0.0222782240960129,0.019321693142139305,1.4782654769367962,224,224,2248,2.165426753061272
2015-10-31,-0.06792315963759814,-0.0006724736667675166,0.0079452172885901,-0.008617690955357617,-0.011718216817315424,1.550262930978903,225,225,2257,2.1227226771085492
2015-11-30,0.07697653492125539,-0.01627742234794222,-0.07667269671166539,0.060395274363723175,0.05769653442570445,1.3493699690093603,225,225,2253,2.1241165809834923
2015-12-31,0.08382226775408101,-0.07177629481873805,-0.12456398204820533,0.05278768722946728,0.04970355190555703,1.5420676619551228,222,222,2227,2.0792749145141807
2016-01-31,0.09345532378814464,0.01817186862310959,0.030338764942625187,-0.012166896319515598,-0.015226293264096299,1.52969847229035,218,218,2185,1.9949471843281623
2016-02-29,0.018006012315041793,0.09242967611195735,0.09734040057545337,-0.0049107244634960245,-0.0075707541489601765,1.3300148427320762,218,218,2180,1.986703123520531
2016-03-31,-0.17073460589561956,0.003441253601124741,0.0943995400357157,-0.09095828643459096,-0.09366975797645001,1.3557357709295283,219,219,2193,1.8879445140090407
2016-04-30,0.05656752459633549,0.02424820886116536,0.015660124859690507,0.008588084001474854,0.006086855871999251,1.250614064737802,220,220,2201,1.8430497892864897
2016-05-31,0.1233843714925824,0.006251691953684813,-0.0016961176586012575,0.007947809612286071,0.005564788186458217,1.1915107129139269,219,219,2193,1.8551227696653967
2016-06-30,0.06372372726479875,0.0621380357547761,0.0568893495675262,0.0052486861872498985,0.0029289090440696203,1.159888571590139,219,219,2194,1.8598259207012382
2016-07-31,-0.0470712794663703,0.0055310645811014955,0.023182226036000318,-0.017651161454898822,-0.020129890431036256,1.2393644880687167,220,220,2206,1.8589500258323404
2016-08-31,-0.03999720449354656,-0.0012110440237856645,0.012923407741494915,-0.01413445176528058,-0.01671142391991373,1.2884860773165758,219,219,2191,1.8641469704417388
2016-09-30,0.07399487453781216,-0.009576332575133836,-0.05742470619438458,0.04784837361925074,0.04540035783217728,1.2240078935367298,219,219,2191,1.8778666640064001
2016-10-31,-0.07092649203037137,0.05761706863018502,0.0867412507838616,-0.029124182153676584,-0.03177125307344187,1.3235354598826432,218,218,2183,1.8728848890259442
2016-11-30,-0.05170566804034671,0.02737664737238036,0.030028609720901538,-0.002651962348521178,-0.005279646727645854,1.313842189562338,219,219,2192,1.8305955705801211
2016-12-31,0.11989664794933654,0.03544883571795867,0.025690772296935893,0.009758063421022777,0.007484516071998286,1.1367736745122454,218,218,2189,1.8299424667852737
2017-01-31,0.05148129352990588,0.031605649666719526,0.007204924432665243,0.024400725234054284,0.021843379048422314,1.278673092815985,220,220,2200,1.8292478947687476
2017-02-28,0.07833845237602712,-0.0011610224691647666,-0.01526697121362321,0.014105948744458443,0.011702292098776544,1.2018283228409494,219,219,2196,1.849387136626644
2017-03-31,0.0666172180714688,-0.003821223276674527,-0.01556888805024034,0.011747664773565812,0.009347717235439541,1.1999737690631347,218,218,2186,1.8590918202267317
2017-04-30,0.013978273139355514,-0.011337052106110652,-0.022432506023603027,0.011095453917492375,0.008446539661041433,1.3244571282254713,218,218,2181,1.8786822026772647
2017-05-31,0.03913716479316748,0.027539515998881593,0.020469872664824945,0.007069643334056647,0.004549936981443529,1.2598531763065592,217,217,2170,1.8744127391484318
2017-06-30,0.11707246067299906,0.028695720939629705,0.010467358675708914,0.018228362263920793,0.015521191931450757,1.3535851662350182,216,216,2169,1.9036495772352904
2017-07-31,0.05528774293076792,0.003765535554586043,-0.004360566151226155,0.008126101705812197,0.005453524188087083,1.3362887588625572,216,216,2165,1.9282716296780817
2017-08-31,-0.0037386132634365985,0.04308063105913344,0.0466210820162571,-0.0035404509571236586,-0.006083061697167252,1.2713053700217962,214,214,2147,1.9563528139127173
2017-09-30,0.06201337131268269,-0.00022562186890786912,-0.0074153536759694865,0.007189731807061618,0.004553180897276861,1.3182754548923783,214,214,2146,1.9754888429405386
2017-10-31,0.024616291745626132,0.022310876267483883,0.019922966181588318,0.002387910085895565,-0.00020342941898152502,1.295669752438545,213,213,2137,1.9807659022852007
2017-11-30,0.08538096906210754,0.003685987053250098,-0.0005682820077938691,0.0042542690610439665,0.0018470688750072918,1.2036000930183373,214,214,2147,1.996991890645034
2017-12-31,0.034753425603571995,0.02086603800770275,0.027364687824085587,-0.006498649816382835,-0.008783201347100781,1.1422757653589728,214,214,2145,2.011732944428722
2018-01-31,-0.10340903874809299,-0.05417806044084146,-0.03553165622485045,-0.018646404215991008,-0.02139407647700566,1.3738361305073246,214,214,2146,2.0572964594209195
2018-02-28,-0.0557183360966381,0.0005154452623638136,0.012001709639266746,-0.011486264376902932,-0.014099858829000984,1.306797226049026,214,214,2141,2.0838150307655874
2018-03-31,-0.038791585729676725,0.008049661652263587,0.02156191867720874,-0.013512257024945153,-0.015951368205283534,1.2195555901691892,212,212,2128,2.0860773337648744
2018-04-30,-0.08286996339102137,0.015603244083794907,0.0593002020071306,-0.043696957923335694,-0.046423173317365195,1.3631076970147502,213,213,2136,2.088425276046249
2018-05-31,-0.019658095181034743,-0.00942090700750663,0.006782245407823592,-0.01620315241533022,-0.018605184332369473,1.2010159585196258,214,214,2141,2.0708387515691147
2018-06-30,0.19290905873364617,0.043750166807290505,0.004678269395940755,0.039071897411349754,0.03685077032873357,1.110563541308089,213,213,2137,2.0905520226511864
2018-07-31,-0.05136525835797654,-0.0005100433875432808,0.04160969987430335,-0.042119743261846636,-0.04493756537870771,1.4089110584305382,212,212,2128,2.0899447890183227
2018-08-31,0.07357907671771625,-0.009098821130620528,-0.03398880942632589,0.024889988295705365,0.022105958833950955,1.3920147308772046,212,212,2121,2.2207759399691174
2018-09-30,0.06624969343607133,-0.09222014083223623,-0.13263061223924227,0.04041047140700604,0.03761232787060345,1.3990717682012976,211,211,2117,2.3276623683471964
2018-10-31,0.040236048401499636,0.017387544044964284,0.01682627796858835,0.0005612660763759346,-0.002429098387597681,1.4951822319868078,208,208,2085,2.089893700313226
2018-11-30,-0.02022015010871072,-0.11261747729210936,-0.12611997531025482,0.013502498018145459,0.01076267417451935,1.3699119218130544,206,206,2064,2.08924475619635
2018-12-31,0.23643158613702495,0.124295146252038,0.11667282705897915,0.007622319193058849,0.0051412562116806,1.2405314906891245,202,202,2021,1.9011477465219833
2019-01-31,-0.06776290191468791,0.019340034004619207,0.07197709366323818,-0.05263705965861897,-0.05533641637820964,1.349678359795333,204,204,2045,1.886607722477484
2019-02-28,0.1537025432016095,-0.01034946906440086,-0.04881371190913007,0.03846424284472921,0.03627117455247031,1.0965341461294527,204,204,2045,1.8686201774253175
2019-03-31,0.06925346071987835,0.04173290741802687,0.040370080555382784,0.0013628268626440856,-0.001110591504531572,1.2367091835878288,204,204,2041,1.9361440358915347
2019-04-30,-0.012753995123774831,-0.08278409924698613,-0.09268988557112995,0.009905786324143823,0.007193943093210737,1.3559216154665428,203,203,2038,1.9678085251565793
2019-05-31,0.16488783104569343,0.10103477385610043,0.05340969254696113,0.047625081309139304,0.04510972599817051,1.2576776554843991,201,201,2013,1.8534844712793181
2019-06-30,0.03807826079858782,0.008271213177284789,0.011045724025898533,-0.0027745108486137444,-0.00522363755726459,1.2245633543254226,202,202,2022,1.7893792763568126
2019-07-31,0.02294483246080592,-0.05148149753634442,-0.05820702445380271,0.0067255269174582855,0.004611622225120184,1.0569523461690506,201,201,2014,1.8193103644040887
