eom,ic_spearman,long_ret,short_ret,qspread,net_qspread,turnover,n_long,n_short,n_universe,gross_exposure
2003-03-31,-0.015949420950130053,0.06301972159343988,0.09885794616568883,-0.035838224572248945,-0.037701800699801294,0.931788063776176,235,235,2356,1.4897727201121458
2003-04-30,-0.16748711144335482,0.05326485405769685,0.12380915462932685,-0.07054430057163,-0.07241075803336261,0.9332287308663075,240,240,2403,1.4754202097452729
2003-05-31,-0.015457314356687573,0.0026313959748282007,0.012878545068589566,-0.010247149093761366,-0.01219689898701884,0.974874946628737,247,247,2479,1.4360065266291029
2003-06-30,0.054271558794443286,0.03954308249312111,0.046040568299118,-0.0064974858059968915,-0.008292985676939382,0.8977499354712449,251,251,2511,1.4958631526427681
2003-07-31,-0.04115297755779512,0.011050550649570758,0.04438354301944517,-0.033332992369874415,-0.035482373398305934,1.074690514215761,255,255,2555,1.4895198890307186
2003-08-31,0.18226644996242714,0.003261256661103658,-0.02572823823742048,0.028989494898524138,0.027080055017784432,0.9547199403698534,256,256,2569,1.50067198468999
2003-09-30,0.06150685343934566,0.07108648420875358,0.056625291729728716,0.01446119247902486,0.012424195084230033,1.0184986973974128,258,258,2588,1.5020704706306565
2003-10-31,0.03147272619835787,0.02026076664394485,0.0339529340458283,-0.013692167401883448,-0.01580186175486992,1.0548471764932366,263,263,2631,1.4833134361836864
2003-11-30,0.05403697671302052,0.026899757999304438,0.023148683934767343,0.0037510740645370945,0.0018014087041221638,0.9748326802074654,266,266,2662,1.5593891704178113
2003-12-31,0.04689228596945975,0.021752704570818127,0.024050188205670453,-0.0022974836348523264,-0.0043539580389504815,1.0282372020490775,267,267,2674,1.5722283958205505
2004-01-31,0.06255848377437893,0.015255493598654786,0.004354613674406153,0.010900879924248633,0.008549310614770279,1.1757846547391768,272,272,2720,1.5913083973330973
2004-02-29,-0.009884836030642613,-0.003890532483167659,0.0029178553322377404,-0.006808387815405399,-0.009132516819344341,1.1620645019694704,271,271,2717,1.6703964761815033
2004-03-31,-0.006169297452226214,-0.05006625598917501,-0.052234465433968966,0.002168209444793956,-0.00014370614756628684,1.1559577961801213,271,271,2717,1.7037867304490713
2004-04-30,0.1433252770822891,0.03165933225822093,0.00011484285580022537,0.0315444894024207,0.029003235063939238,1.2706271692407323,267,267,2674,1.7547114015510186
2004-05-31,0.045396021196333146,0.035580391310147855,0.022704399307080434,0.01287599200306742,0.010279708737693573,1.298141632686924,266,266,2661,1.7552844700575114
2004-06-30,0.07281467709819024,-0.04060458240108329,-0.03515373216251876,-0.005450850238564529,-0.007817842134479535,1.183495947957503,267,267,2675,1.7509113876780917
2004-07-31,0.004608684358437429,-0.002510413141241015,0.00044748772189531815,-0.002957900863136333,-0.005637259377608908,1.3396792572362877,263,263,2633,1.7403210760515329
2004-08-31,0.07276480505657819,0.0505814467449011,0.024956471781387893,0.02562497496351321,0.023223644550385163,1.2006652065640222,262,262,2624,1.7633915809674967
2004-09-30,0.04721231173294291,0.03127599934956838,0.013995612976630545,0.017280386372937835,0.014785123958401532,1.2476312072681512,263,263,2637,1.8974220511602995
2004-10-31,0.0555888904149308,0.0892154242190554,0.057902084800744484,0.031313339418310916,0.028702581088821746,1.3053791647445858,264,264,2645,1.9337090218585813
2004-11-30,0.015700865094178028,0.04416006706482592,0.026026281209723875,0.018133785855102044,0.015575663461011415,1.2790611970453145,269,269,2691,1.9236871937535223
2004-12-31,0.14663237756610112,-0.013295917957116037,-0.052446869217238214,0.03915095126012218,0.03667320427188171,1.238873494120234,271,271,2711,1.9171708757944979
2005-01-31,0.0340346928908321,0.013787417717136829,-0.001498937014214841,0.01528635473135167,0.01249007513467941,1.3981397983361308,269,269,2693,1.9137092636980408
2005-02-28,0.1372037829240032,-0.013881228089480656,-0.038399758394245045,0.02451853030476439,0.02198554520002501,1.2664925523696904,270,270,2704,1.9474953163251727
2005-03-31,0.10088361404817793,-0.032495245468567836,-0.06432843683747834,0.0318331913689105,0.029322280087065604,1.2554556409224502,269,269,2690,1.9615930810753277
2005-04-30,0.0897357070689198,0.06551106498805263,0.048670954074718886,0.016840110913333747,0.01395869578218735,1.4407075655731991,263,263,2634,1.947472610669325
2005-05-31,0.026327721879431817,0.022922592387789986,0.026722510498526305,-0.0037999181107363188,-0.006529175343750911,1.364628616507296,264,264,2649,1.929175957275011
2005-06-30,-0.055668962030153875,0.04093673412364962,0.07466477618190608,-0.033728042058256455,-0.036269873680206934,1.2709158109752403,266,266,2661,1.998573260508949
2005-07-31,0.04935740902812739,-0.016174512842151417,-0.027750008672211786,0.01157549583006037,0.008807628571811686,1.3839336291243414,269,269,2692,2.1180865219864184
2005-08-31,-0.03110447538991024,-0.0002908882108732533,0.018440162124694185,-0.018731050335567438,-0.021627162407884513,1.4480560361585377,268,268,2689,2.1029483157509543
2005-09-30,0.13625952548303896,-0.012759569827958544,-0.05346001332767016,0.04070044349971162,0.03775336872919759,1.4735373852570195,268,268,2683,2.206814039434306
2005-10-31,0.10397527907835447,0.059480967924595576,0.037333445580953376,0.0221475223436422,0.018987821058260794,1.5798506426907037,267,267,2673,2.163251511402757
2005-11-30,0.002288205314919324,0.012634021560810858,0.03283629013947433,-0.020202268578663474,-0.02333624400038065,1.5669877108585877,267,267,2677,2.2319714021187558
2005-12-31,-0.13497322148343147,0.02500067924278112,0.12253209120427581,-0.0975314119614947,-0.10059067120274807,1.5296296206266868,267,267,2678,2.336574671081633
2006-01-31,0.09294601147009132,0.020994025943440863,-0.0054867746105424185,0.02648080055398328,0.023182459452493486,1.649170550744898,269,269,2693,2.2488193718120817
2006-02-28,-0.055461465685713675,0.012018432594659494,0.05905270581209247,-0.047034273217432976,-0.049849587575624896,1.407657179095961,270,270,2706,2.271123166890783
2006-03-31,0.0027628423407502164,0.020393886722314125,0.021594071338195138,-0.0012001846158810128,-0.004046766269468791,1.4232908267938893,271,271,2711,2.261118596326589
2006-04-30,0.1275509125540603,-0.031906750325278906,-0.08057889343260898,0.04867214310733007,0.04507847975829579,1.7968316745171395,271,271,2717,2.3511522996507637
2006-05-31,0.09855459066330129,-0.008178675621801565,-0.02093984481291276,0.012761169191111196,0.009294720021790942,1.7332245846601269,270,270,2709,2.368220541153626
2006-06-30,0.07891960286708968,-0.012303491699924453,-0.0678426002483496,0.05553910854842514,0.052389385455860416,1.5748615462823616,269,269,2693,2.352030140532322
2006-07-31,0.004195674152254809,0.024190056170925088,0.031765598743889956,-0.007575542572964868,-0.011033889087236938,1.7291732571360348,266,266,2667,2.3057477581204773
2006-08-31,0.08481235215725931,0.037073282296008564,0.0026053489321480796,0.03446793336386048,0.03127171539974401,1.5981089820582364,266,266,2661,2.312227968874059
2006-09-30,-0.047435044553895925,0.024038557514167717,0.06885135471746401,-0.04481279720329629,-0.04789650293298656,1.5418528648451337,267,267,2677,2.3177422043393587
2006-10-31,-0.07427512190158275,0.011994034348186487,0.06318641650644592,-0.051192382158259435,-0.05436063987411851,1.5841288579295367,268,268,2687,2.348277749840898
2006-11-30,0.11597525096869624,0.03139536360545845,-0.005802737949132194,0.03719810155459064,0.034292877342394584,1.4526121060980302,269,269,2691,2.3254068096009872
2006-12-31,0.07007385165585717,0.03238390730854593,0.021357457168236327,0.011026450140309601,0.007670715884178942,1.6778671280653294,268,268,2687,2.3237056675265655
2007-01-31,-0.011085364356143578,-0.01193401460702545,-0.014006089599782529,0.002072074992757078,-0.0014494362783984,1.760755635577739,268,268,2681,2.320527146603109
2007-02-28,-0.023020939320148995,-0.007725627980644251,0.004926984520977192,-0.012652612501621443,-0.015704631324026826,1.5260094112026923,267,267,2679,2.306744032814042
2007-03-31,-0.047984785406689906,0.028810838315899086,0.03487264404958825,-0.006061805733689165,-0.00879690855578677,1.367551411048803,267,267,2672,2.3047981896483387
2007-04-30,-0.041960570924459414,0.019027036698075196,0.045257755846125715,-0.02623071914805052,-0.029649159483505633,1.709220167727556,266,266,2665,2.3941002075105855
2007-05-31,-0.0809227626261524,-0.03395387122168711,-0.007823888726677466,-0.026129982495009644,-0.02913668333321181,1.503350419101083,266,266,2665,2.386446530659053
2007-06-30,-0.105350100250969,-0.10239566252681236,-0.05504709898370405,-0.047348563543108305,-0.05022003611936193,1.4357362881268134,265,265,2654,2.3553291187436263
2007-07-31,0.1122781425823216,-0.0028520284258191156,-0.00588837137585296,0.003036342950033844,3.5154390127435046e-05,1.5005942799532046,263,263,2637,2.1987933547017193
2007-08-31,-0.05234337938025972,-0.0006076132278555898,0.036800204043983,-0.03740781727183859,-0.04052662083253156,1.559401780346483,260,260,2604,2.1973526189098616
2007-09-30,-0.058760627526359424,0.0019190673814036582,0.028420192709444212,-0.026501125328040553,-0.029398805897300935,1.4488402846301902,259,259,2595,2.2096746206302074
2007-10-31,0.1377834326808783,-0.05650848282971557,-0.1344484129855083,0.07793993015579273,0.07498568819171823,1.4771209820372477,258,258,2587,2.2115548533369704
2007-11-30,0.002384257433766511,-0.018140888741026283,-0.008166300169960238,-0.009974588571066045,-0.012759571868462577,1.3924916486982661,255,255,2553,2.104185835498917
2007-12-31,0.18199677678586026,-0.0022475834132419555,-0.08925187251350505,0.0870042891002631,0.08420625848736492,1.3990153064490896,255,255,2550,2.118442441663354
2008-01-31,0.20206716218182608,-0.02330584426046633,-0.08719987067709224,0.06389402641662591,0.06070178228989881,1.5961220633635502,252,252,2524,2.0833798409338407
2008-02-29,0.09083639350936139,-0.024715081065823846,-0.04194064570949487,0.017225564643671025,0.014730631984691918,1.2474663294895536,250,250,2507,2.026362809228977
2008-03-31,-0.019060824109011158,0.035131521751389005,0.05019144322688311,-0.015059921475494106,-0.017216557524321587,1.0783180244137407,247,247,2475,2.0196972418358636
2008-04-30,-0.015770591711696497,0.0313318935695866,0.025947602128027988,0.005384291441558612,0.0028669080498531147,1.2586916958527485,247,247,2470,2.0353478876390696
2008-05-31,-0.011488182842088857,-0.1301899326852064,-0.13212785959022072,0.00193792690501432,-0.00043418375349058664,1.1860553292524534,247,247,2472,2.0783757943746703
2008-06-30,0.1485859258491696,0.031614555221197126,0.01598032182316774,0.015634233398029385,0.013598617446632016,1.017807975698684,241,241,2417,1.8326333578050409
